-0.114337,-3.125326,0.777523,-0.000806,-0.017279,-0.665030,0.746616,-0.035778,0.200230,0.116446,0.243248,-0.121966,-0.206316,0.063370,-0.245111,-0.198192,0.154614,-0.155502,0.240686,-0.030789,-0.013869,0.117204,0.135905,0.255285,-0.349570,0.998754,0.153749,0.064530,0.198902,-0.071268,-0.522951,0.742560,1.047469,-0.120826,0.030255,-0.147086
-0.115247,-3.126530,0.777710,-0.001275,-0.017546,-0.663430,0.748031,-0.030947,0.202759,0.131115,0.238215,-0.120421,-0.204221,0.072557,-0.242829,-0.204056,0.145277,-0.153114,0.240471,-0.034826,-0.012791,0.118420,0.131017,0.255294,-0.365335,1.001983,0.173796,0.067137,0.180467,-0.074826,-0.532250,0.725386,1.034792,-0.115298,0.028395,-0.169023
-0.116170,-3.127801,0.777746,-0.001986,-0.017768,-0.662084,0.749216,-0.025763,0.205734,0.144702,0.233408,-0.119973,-0.202171,0.081342,-0.240007,-0.209190,0.136762,-0.151072,0.239897,-0.038311,-0.011415,0.120027,0.126134,0.255476,-0.379941,1.004336,0.187927,0.072640,0.164001,-0.078487,-0.541146,0.709512,1.022381,-0.106669,0.025062,-0.191667
-0.117006,-3.128945,0.777761,-0.002909,-0.017968,-0.660933,0.750224,-0.020300,0.209020,0.157378,0.228867,-0.120545,-0.200108,0.090008,-0.236688,-0.213738,0.128534,-0.149159,0.239122,-0.041555,-0.009775,0.121998,0.121090,0.255785,-0.393962,1.006364,0.198585,0.079993,0.148997,-0.082317,-0.549612,0.694344,1.010190,-0.095401,0.020346,-0.215376
-0.117819,-3.129990,0.777713,-0.003846,-0.018190,-0.659948,0.751081,-0.014765,0.212148,0.168467,0.224336,-0.121364,-0.198325,0.097074,-0.233607,-0.217429,0.123299,-0.148804,0.238271,-0.044510,-0.008251,0.124121,0.116069,0.256203,-0.406961,1.008217,0.206165,0.087676,0.136837,-0.086060,-0.557564,0.679874,0.998593,-0.082712,0.014412,-0.238962
-0.118589,-3.131116,0.777561,-0.004668,-0.018424,-0.659095,0.751819,-0.009337,0.214751,0.177256,0.219477,-0.121613,-0.197114,0.101797,-0.231213,-0.220227,0.122265,-0.150660,0.237452,-0.047217,-0.007133,0.126195,0.111309,0.256742,-0.418412,1.010008,0.211018,0.094158,0.128935,-0.089673,-0.564873,0.666299,0.988162,-0.069702,0.007491,-0.261258
-0.119264,-3.132113,0.777497,-0.005411,-0.018696,-0.658374,0.752439,-0.004052,0.216846,0.183066,0.214353,-0.121130,-0.196439,0.106128,-0.228991,-0.222577,0.121460,-0.152649,0.236605,-0.049766,-0.006461,0.128338,0.106844,0.257411,-0.427888,1.011792,0.212086,0.099780,0.127019,-0.093491,-0.571446,0.654409,0.979248,-0.055417,-0.001186,-0.282738
-0.119946,-3.133082,0.777445,-0.006149,-0.018979,-0.657799,0.752930,0.001183,0.218665,0.186414,0.209059,-0.120323,-0.196180,0.110236,-0.226798,-0.224482,0.120737,-0.154703,0.235703,-0.052212,-0.006067,0.130589,0.102588,0.258218,-0.435662,1.013509,0.209505,0.105190,0.129952,-0.097718,-0.577220,0.644070,0.971753,-0.039699,-0.011536,-0.303731
-0.120741,-3.134110,0.777353,-0.006826,-0.019209,-0.657332,0.753325,0.006384,0.220277,0.188301,0.203266,-0.119163,-0.196492,0.113905,-0.224699,-0.226026,0.120161,-0.156777,0.234844,-0.054524,-0.005774,0.132690,0.098582,0.259168,-0.442315,1.015051,0.205405,0.109278,0.134831,-0.101822,-0.582052,0.633724,0.965331,-0.024981,-0.021864,-0.322908
-0.121395,-3.135181,0.777239,-0.007395,-0.019306,-0.656939,0.753660,0.011600,0.221744,0.189735,0.196621,-0.117643,-0.197547,0.116762,-0.222750,-0.227272,0.120181,-0.159062,0.234119,-0.056576,-0.005413,0.134389,0.094797,0.260281,-0.448538,1.016364,0.201930,0.110954,0.138727,-0.105277,-0.585795,0.621796,0.959708,-0.013540,-0.030352,-0.339022
-0.121964,-3.136125,0.777044,-0.007851,-0.019226,-0.656594,0.753958,0.016893,0.223117,0.190426,0.188684,-0.115639,-0.199761,0.119022,-0.220837,-0.228299,0.120186,-0.161256,0.233562,-0.058319,-0.004862,0.135608,0.091206,0.261597,-0.454554,1.017654,0.199672,0.109191,0.141302,-0.107935,-0.588317,0.607467,0.954927,-0.006571,-0.036576,-0.351564
-0.122451,-3.137086,0.776922,-0.008234,-0.018997,-0.656321,0.754198,0.022237,0.224366,0.190018,0.179691,-0.113161,-0.202935,0.120772,-0.218932,-0.229068,0.120181,-0.163380,0.233109,-0.059703,-0.004253,0.136477,0.087753,0.263153,-0.460126,1.018929,0.197457,0.104820,0.143960,-0.110118,-0.589609,0.591601,0.951228,-0.002594,-0.041327,-0.361341
-0.122895,-3.137780,0.776796,-0.008511,-0.018712,-0.656157,0.754344,0.027485,0.225428,0.189418,0.170384,-0.110381,-0.206313,0.122097,-0.217198,-0.229577,0.120167,-0.165348,0.232713,-0.060785,-0.003736,0.137054,0.084482,0.264860,-0.465079,1.019760,0.194850,0.099560,0.146358,-0.111995,-0.589651,0.575197,0.948521,0.000053,-0.044563,-0.369117
-0.123216,-3.138451,0.776680,-0.008647,-0.018471,-0.656140,0.754364,0.032601,0.226193,0.189557,0.161347,-0.107447,-0.209123,0.123084,-0.215806,-0.229826,0.120191,-0.167131,0.232322,-0.061203,-0.003559,0.137463,0.081194,0.266820,-0.469695,1.019767,0.191275,0.095152,0.148167,-0.113239,-0.588531,0.558653,0.946388,0.002905,-0.046287,-0.375622
-0.123608,-3.139248,0.776589,-0.008608,-0.018290,-0.656287,0.754240,0.037568,0.226590,0.190620,0.152669,-0.104210,-0.211173,0.123707,-0.214849,-0.229871,0.120209,-0.168648,0.231947,-0.061207,-0.003684,0.137653,0.078027,0.268898,-0.473577,1.018652,0.186156,0.091874,0.149065,-0.114031,-0.586109,0.541740,0.944828,0.005891,-0.045891,-0.380722
-0.123943,-3.139953,0.776549,-0.008438,-0.018109,-0.656578,0.753994,0.042738,0.226626,0.192200,0.143416,-0.100341,-0.212852,0.123939,-0.214222,-0.229693,0.120235,-0.169960,0.231604,-0.060772,-0.004035,0.137586,0.074934,0.271097,-0.476841,1.016771,0.179915,0.088868,0.149315,-0.114513,-0.582325,0.524294,0.944087,0.008339,-0.043562,-0.384150
-0.124206,-3.140578,0.776514,-0.008300,-0.017804,-0.656963,0.753667,0.045464,0.227316,0.193515,0.139093,-0.098996,-0.214297,0.123859,-0.213408,-0.229282,0.120253,-0.171122,0.231208,-0.060064,-0.004259,0.137293,0.071968,0.273408,-0.479583,1.014518,0.173713,0.086128,0.149444,-0.115165,-0.577397,0.507972,0.944490,0.011115,-0.040510,-0.386448
-0.124368,-3.141201,0.776443,-0.008246,-0.017392,-0.657418,0.753280,0.046392,0.228613,0.194650,0.138470,-0.099770,-0.215589,0.123595,-0.212271,-0.228542,0.120249,-0.172204,0.230707,-0.059244,-0.004396,0.136866,0.069258,0.275795,-0.481776,1.012228,0.168772,0.083633,0.149981,-0.116371,-0.571709,0.494446,0.946220,0.015068,-0.037938,-0.388155
-0.124524,-3.141784,0.776322,-0.008255,-0.016901,-0.657967,0.752812,0.047166,0.230122,0.196035,0.138176,-0.101003,-0.216637,0.123124,-0.210935,-0.227296,0.120246,-0.173200,0.230102,-0.058323,-0.004476,0.136362,0.066914,0.278193,-0.483212,1.009792,0.165727,0.081542,0.151078,-0.118018,-0.565491,0.484018,0.949082,0.021053,-0.035876,-0.389400
-0.124627,-3.142241,0.776239,-0.008270,-0.016364,-0.658619,0.752253,0.047935,0.231680,0.197749,0.137900,-0.102394,-0.217413,0.122413,-0.209511,-0.225621,0.120249,-0.174098,0.229420,-0.057251,-0.004538,0.135774,0.064847,0.280570,-0.483899,1.007085,0.163859,0.079801,0.152456,-0.119849,-0.558798,0.475895,0.952784,0.028501,-0.033751,-0.389887
-0.124758,-3.142683,0.776226,-0.008289,-0.015822,-0.659341,0.751632,0.048698,0.233222,0.199728,0.137709,-0.103840,-0.218081,0.121589,-0.208131,-0.223729,0.120254,-0.174916,0.228688,-0.056035,-0.004650,0.135168,0.062865,0.282940,-0.484184,1.004374,0.162332,0.078074,0.153993,-0.121727,-0.551729,0.469871,0.957036,0.036054,-0.031854,-0.389508
-0.124841,-3.143279,0.776171,-0.008298,-0.015332,-0.660099,0.750976,0.049544,0.234648,0.201931,0.137503,-0.105160,-0.218803,0.120756,-0.206891,-0.221827,0.120265,-0.175678,0.227935,-0.054698,-0.004908,0.134612,0.060783,0.285342,-0.484404,1.001912,0.160302,0.076028,0.155559,-0.123612,-0.544436,0.465876,0.961621,0.042469,-0.030478,-0.388143
-0.124810,-3.143760,0.776128,-0.008265,-0.014877,-0.660896,0.750284,0.050509,0.235927,0.204489,0.137063,-0.106168,-0.219614,0.119841,-0.205809,-0.219942,0.120289,-0.176399,0.227114,-0.053179,-0.005292,0.134050,0.058478,0.287824,-0.484806,0.999745,0.157599,0.073614,0.157145,-0.125268,-0.537014,0.463852,0.966404,0.047953,-0.029948,-0.385684
-0.124906,-3.144229,0.776030,-0.008214,-0.014430,-0.661744,0.749546,0.051483,0.237114,0.207366,0.136622,-0.107070,-0.220434,0.118819,-0.204839,-0.217972,0.120318,-0.177063,0.226232,-0.051445,-0.005755,0.133501,0.056065,0.290387,-0.485207,0.997691,0.154636,0.070999,0.158798,-0.126584,-0.529503,0.463727,0.971310,0.052996,-0.029999,-0.382184
-0.124937,-3.144620,0.775918,-0.008202,-0.014047,-0.662629,0.748771,0.052631,0.238231,0.210331,0.136190,-0.107981,-0.221250,0.117882,-0.203947,-0.215934,0.120356,-0.177661,0.225376,-0.049571,-0.006277,0.133173,0.053749,0.292985,-0.485259,0.995625,0.151474,0.068154,0.160466,-0.127678,-0.521957,0.465401,0.976171,0.056781,-0.030053,-0.377771
-0.124800,-3.144842,0.775825,-0.008295,-0.013777,-0.663536,0.747972,0.054074,0.239292,0.213141,0.135825,-0.109027,-0.222045,0.117236,-0.203099,-0.213853,0.120386,-0.178178,0.224645,-0.047643,-0.006839,0.133261,0.051703,0.295542,-0.484608,0.993475,0.148179,0.065051,0.162098,-0.128695,-0.514443,0.468791,0.980831,0.058494,-0.029535,-0.372574
-0.124664,-3.145092,0.775733,-0.008570,-0.013686,-0.664471,0.747140,0.056015,0.240335,0.215746,0.135608,-0.110319,-0.222812,0.117110,-0.202260,-0.211788,0.120411,-0.178608,0.224034,-0.045623,-0.007407,0.134022,0.049968,0.297999,-0.482977,0.991178,0.144614,0.061387,0.163652,-0.129568,-0.507023,0.474134,0.985128,0.057732,-0.028203,-0.366524
-0.124440,-3.145446,0.775656,-0.008967,-0.013738,-0.665438,0.746273,0.058320,0.241326,0.218272,0.135500,-0.111764,-0.223557,0.117324,-0.201476,-0.209700,0.120448,-0.178961,0.223504,-0.043503,-0.007975,0.135269,0.048440,0.300337,-0.480584,0.988842,0.140819,0.057269,0.165168,-0.130233,-0.499717,0.481454,0.989169,0.055044,-0.026410,-0.359576
-0.124301,-3.145553,0.775544,-0.009364,-0.013801,-0.666421,0.745389,0.060647,0.242220,0.220738,0.135374,-0.113227,-0.224291,0.117515,-0.200782,-0.207489,0.120464,-0.179241,0.223085,-0.041396,-0.008507,0.136570,0.047041,0.302546,-0.477866,0.986635,0.137091,0.053291,0.166708,-0.130646,-0.492475,0.490070,0.993061,0.050832,-0.024489,-0.351877
-0.124176,-3.145856,0.775464,-0.009633,-0.013756,-0.667405,0.744505,0.062699,0.242946,0.223185,0.135015,-0.114538,-0.225020,0.117283,-0.200223,-0.205047,0.120484,-0.179470,0.222810,-0.039374,-0.009004,0.137476,0.045659,0.304628,-0.475302,0.984770,0.133712,0.050045,0.168352,-0.130798,-0.485231,0.499317,0.996967,0.045520,-0.022772,-0.343591
-0.123950,-3.146098,0.775380,-0.009709,-0.013552,-0.668415,0.743602,0.064351,0.243475,0.225632,0.134342,-0.115660,-0.225763,0.116409,-0.199812,-0.202164,0.120491,-0.179615,0.222706,-0.037327,-0.009446,0.137818,0.044116,0.306589,-0.473124,0.983419,0.130797,0.047764,0.170124,-0.130662,-0.477970,0.509314,1.000954,0.038747,-0.021466,-0.334661
-0.123696,-3.146248,0.775208,-0.009673,-0.013257,-0.669447,0.742678,0.065775,0.243838,0.228059,0.133477,-0.116684,-0.226515,0.115130,-0.199526,-0.198954,0.120500,-0.179688,0.222749,-0.035226,-0.009863,0.137835,0.042492,0.308428,-0.471077,0.982474,0.128177,0.046110,0.171994,-0.130228,-0.470702,0.520268,1.004964,0.030411,-0.020399,-0.325035
-0.123328,-3.146357,0.775181,-0.009593,-0.012948,-0.670449,0.741780,0.067103,0.244075,0.230426,0.132526,-0.117615,-0.227249,0.113783,-0.199344,-0.195812,0.120491,-0.179730,0.222896,-0.033264,-0.010287,0.137712,0.041039,0.310140,-0.468956,0.981694,0.125679,0.044816,0.173959,-0.129464,-0.463367,0.531620,1.008879,0.021351,-0.019320,-0.314871
-0.122948,-3.146569,0.775142,-0.009536,-0.012709,-0.671363,0.740958,0.068432,0.244240,0.232684,0.131656,-0.118480,-0.227932,0.112685,-0.199247,-0.193129,0.120483,-0.179805,0.223098,-0.031601,-0.010765,0.137630,0.040000,0.311727,-0.466572,0.980862,0.123153,0.043619,0.176019,-0.128340,-0.455891,0.542756,1.012623,0.012348,-0.017964,-0.304333
-0.122686,-3.146848,0.775077,-0.009524,-0.012548,-0.672194,0.740208,0.069808,0.244351,0.234858,0.130863,-0.119275,-0.228546,0.111889,-0.199241,-0.191017,0.120478,-0.179934,0.223412,-0.030229,-0.011342,0.137612,0.039528,0.313180,-0.463686,0.979880,0.120418,0.042491,0.178363,-0.126806,-0.448210,0.553596,1.016146,0.002935,-0.016167,-0.293141
-0.122445,-3.147026,0.774988,-0.009517,-0.012429,-0.672964,0.739510,0.071159,0.244393,0.236957,0.130117,-0.120011,-0.229109,0.111236,-0.199331,-0.189269,0.120468,-0.180081,0.223842,-0.029084,-0.011994,0.137556,0.039474,0.314505,-0.460458,0.978887,0.117605,0.041558,0.180932,-0.124936,-0.440313,0.564464,1.019579,-0.007100,-0.014135,-0.281316
-0.122059,-3.147202,0.774877,-0.009509,-0.012348,-0.673649,0.738887,0.072461,0.244345,0.238923,0.129371,-0.120651,-0.229628,0.110717,-0.199499,-0.187781,0.120453,-0.180218,0.224261,-0.028230,-0.012674,0.137454,0.039585,0.315741,-0.457331,0.978040,0.114998,0.040792,0.183353,-0.122864,-0.432228,0.575322,1.023109,-0.016610,-0.012122,-0.269475
-0.121677,-3.147245,0.774851,-0.009512,-0.012282,-0.674223,0.738364,0.073667,0.244201,0.240693,0.128658,-0.121208,-0.230115,0.110317,-0.199734,-0.186452,0.120464,-0.180336,0.224545,-0.027696,-0.013328,0.137311,0.039609,0.316941,-0.454767,0.977463,0.112886,0.040165,0.185248,-0.120632,-0.423997,0.586032,1.026805,-0.024482,-0.010342,-0.258231
-0.121374,-3.147298,0.774777,-0.009560,-0.012277,-0.674685,0.737941,0.074918,0.243958,0.242334,0.127968,-0.121623,-0.230625,0.110152,-0.200025,-0.185222,0.120478,-0.180389,0.224615,-0.027437,-0.013930,0.137264,0.039446,0.318142,-0.452927,0.977124,0.111343,0.039802,0.186495,-0.118182,-0.415657,0.596721,1.030578,-0.030369,-0.008756,-0.247781
-0.121030,-3.147362,0.774729,-0.009641,-0.012322,-0.675048,0.737608,0.076174,0.243629,0.243847,0.127317,-0.121928,-0.231138,0.110186,-0.200383,-0.184157,0.120509,-0.180409,0.224551,-0.027431,-0.014510,0.137289,0.039240,0.319348,-0.451575,0.976938,0.110200,0.039679,0.187298,-0.115476,-0.407217,0.607338,1.034406,-0.034909,-0.007272,-0.237779
-0.120625,-3.147533,0.774709,-0.009677,-0.012335,-0.675306,0.737371,0.077151,0.243199,0.245083,0.126697,-0.122211,-0.231533,0.110185,-0.200823,-0.183343,0.120532,-0.180416,0.224479,-0.027727,-0.015112,0.137142,0.039121,0.320555,-0.450605,0.976914,0.109376,0.039550,0.187766,-0.112542,-0.398681,0.617559,1.038254,-0.038364,-0.005878,-0.228049
-0.120191,-3.147628,0.774696,-0.009581,-0.012240,-0.675454,0.737238,0.077613,0.242647,0.245909,0.126015,-0.122528,-0.231691,0.109877,-0.201370,-0.182857,0.120562,-0.180427,0.224533,-0.028362,-0.015774,0.136590,0.039167,0.321761,-0.449953,0.977105,0.108753,0.039169,0.188018,-0.109393,-0.390059,0.626942,1.042132,-0.041115,-0.004596,-0.218405
-0.119787,-3.147569,0.774649,-0.009282,-0.011960,-0.675466,0.737236,0.077225,0.241973,0.246204,0.125337,-0.122967,-0.231491,0.109066,-0.202024,-0.182793,0.120555,-0.180429,0.224729,-0.029413,-0.016505,0.135431,0.039408,0.322968,-0.449614,0.977573,0.108474,0.038361,0.188075,-0.105989,-0.381347,0.635307,1.045974,-0.042992,-0.003419,-0.208554
-0.119406,-3.147629,0.774605,-0.008839,-0.011556,-0.675354,0.737351,0.076228,0.241180,0.246075,0.124649,-0.123469,-0.231026,0.107916,-0.202784,-0.183079,0.120556,-0.180432,0.225005,-0.030817,-0.017285,0.133844,0.039776,0.324178,-0.449653,0.978285,0.108523,0.037295,0.187883,-0.102330,-0.372547,0.642883,1.049765,-0.043893,-0.002313,-0.198674
-0.119041,-3.147747,0.774570,-0.008376,-0.011154,-0.675168,0.737532,0.075122,0.240288,0.245695,0.123932,-0.123926,-0.230498,0.106809,-0.203632,-0.183568,0.120545,-0.180438,0.225362,-0.032408,-0.018107,0.132153,0.040229,0.325392,-0.450051,0.979128,0.108615,0.036239,0.187431,-0.098513,-0.363712,0.649905,1.053622,-0.044244,-0.001276,-0.189301
-0.118674,-3.147838,0.774527,-0.007998,-0.010898,-0.674960,0.737730,0.074372,0.239320,0.245227,0.123223,-0.124255,-0.230108,0.106108,-0.204554,-0.184108,0.120547,-0.180474,0.225801,-0.034012,-0.018954,0.130696,0.040741,0.326603,-0.450786,0.979972,0.108461,0.035458,0.186705,-0.094600,-0.354918,0.656582,1.057640,-0.044464,-0.000338,-0.180964
-0.118302,-3.148020,0.774474,-0.007771,-0.010864,-0.674735,0.737939,0.074208,0.238242,0.244648,0.122591,-0.124465,-0.229897,0.106064,-0.205595,-0.184679,0.120564,-0.180574,0.226408,-0.035629,-0.019846,0.129635,0.041311,0.327821,-0.452047,0.980833,0.107829,0.035023,0.185675,-0.090493,-0.346211,0.662971,1.061750,-0.044385,0.000540,-0.173912
-0.117874,-3.148046,0.774454,-0.007615,-0.010973,-0.674467,0.738184,0.074360,0.237045,0.243895,0.121952,-0.124552,-0.229760,0.106434,-0.206725,-0.185361,0.120552,-0.180693,0.227152,-0.037327,-0.020786,0.128783,0.041954,0.329044,-0.453780,0.981739,0.106922,0.034790,0.184353,-0.086132,-0.337605,0.668889,1.065852,-0.043927,0.001360,-0.167821
-0.117468,-3.148087,0.774440,-0.007469,-0.011088,-0.674167,0.738458,0.074499,0.235832,0.243070,0.121294,-0.124583,-0.229686,0.106843,-0.207894,-0.186137,0.120570,-0.180814,0.227866,-0.039038,-0.021687,0.127939,0.042649,0.330242,-0.455615,0.982604,0.106117,0.034717,0.182801,-0.081711,-0.329148,0.674428,1.069911,-0.043373,0.002104,-0.162359
-0.117069,-3.148112,0.774438,-0.007265,-0.011077,-0.673847,0.738753,0.074344,0.234671,0.242292,0.120487,-0.124553,-0.229665,0.106932,-0.208988,-0.187008,0.120574,-0.180855,0.228389,-0.040714,-0.022487,0.126899,0.043388,0.331364,-0.457152,0.983343,0.105794,0.034754,0.181074,-0.077421,-0.320918,0.679680,1.073893,-0.043039,0.002749,-0.157195
-0.116624,-3.147996,0.774425,-0.006974,-0.010868,-0.673472,0.739100,0.073696,0.233636,0.241558,0.119486,-0.124447,-0.229780,0.106539,-0.209918,-0.188109,0.120586,-0.180811,0.228572,-0.042432,-0.023066,0.125541,0.044163,0.332366,-0.458225,0.983904,0.106135,0.034944,0.178925,-0.073198,-0.312958,0.684532,1.077723,-0.042937,0.003317,-0.152382
-0.116196,-3.147924,0.774399,-0.006645,-0.010531,-0.673050,0.739492,0.072546,0.232720,0.240770,0.118803,-0.124513,-0.230009,0.105891,-0.210786,-0.189391,0.120601,-0.180716,0.228542,-0.044194,-0.023473,0.124007,0.044946,0.333237,-0.459051,0.984385,0.106926,0.035287,0.176414,-0.068962,-0.305285,0.688983,1.081375,-0.042917,0.003813,-0.148045
-0.115753,-3.147886,0.774387,-0.006286,-0.010203,-0.672649,0.739865,0.071055,0.231839,0.239941,0.118755,-0.124899,-0.230175,0.105157,-0.211682,-0.190585,0.120611,-0.180566,0.228526,-0.045839,-0.023861,0.122477,0.045741,0.333986,-0.459821,0.984875,0.107950,0.035680,0.174070,-0.064830,-0.297947,0.693255,1.084865,-0.043085,0.004194,-0.143952
-0.115385,-3.147916,0.774292,-0.005938,-0.009988,-0.672336,0.740155,0.069847,0.230797,0.239187,0.118702,-0.125265,-0.230093,0.104502,-0.212728,-0.191419,0.120615,-0.180363,0.228758,-0.047218,-0.024375,0.121144,0.046568,0.334628,-0.460677,0.985432,0.109020,0.036021,0.172416,-0.060877,-0.290997,0.697505,1.088146,-0.043613,0.004418,-0.139867
-0.114908,-3.147834,0.774367,-0.005579,-0.009919,-0.672138,0.740338,0.068931,0.229512,0.238410,0.118676,-0.125607,-0.229640,0.103898,-0.214012,-0.191747,0.120626,-0.180089,0.229364,-0.048272,-0.025091,0.120087,0.047394,0.335173,-0.461710,0.986057,0.110366,0.036381,0.171786,-0.057013,-0.284447,0.701539,1.091025,-0.044924,0.004652,-0.135856
-0.114474,-3.147787,0.774333,-0.005203,-0.009933,-0.672016,0.740452,0.068181,0.228061,0.237626,0.118643,-0.125927,-0.228934,0.103296,-0.215449,-0.191744,0.120622,-0.179745,0.230200,-0.049070,-0.025918,0.119200,0.048225,0.335617,-0.462823,0.986704,0.112009,0.036782,0.171835,-0.053220,-0.278313,0.705333,1.093551,-0.046802,0.004855,-0.131999
-0.114052,-3.147603,0.774318,-0.004850,-0.010014,-0.671940,0.740522,0.067620,0.226588,0.237032,0.118629,-0.126244,-0.228182,0.102793,-0.216934,-0.191596,0.120615,-0.179389,0.231091,-0.049678,-0.026748,0.118411,0.049111,0.335965,-0.463933,0.987387,0.113365,0.037054,0.172062,-0.049636,-0.272657,0.709297,1.095963,-0.048455,0.004682,-0.128078
-0.113644,-3.147495,0.774296,-0.004581,-0.010121,-0.671882,0.740575,0.067301,0.225214,0.236830,0.118596,-0.126557,-0.227578,0.102479,-0.218314,-0.191502,0.120629,-0.179085,0.231853,-0.050171,-0.027477,0.117655,0.050155,0.336215,-0.464902,0.988060,0.113892,0.037023,0.171962,-0.046395,-0.267568,0.713845,1.098475,-0.049087,0.003800,-0.123870
-0.113224,-3.147551,0.774290,-0.004427,-0.010286,-0.671842,0.740610,0.067357,0.223992,0.237245,0.118565,-0.126864,-0.227224,0.102517,-0.219583,-0.191489,0.120632,-0.178854,0.232451,-0.050566,-0.028054,0.116952,0.051489,0.336366,-0.465680,0.988699,0.113087,0.036434,0.171357,-0.043398,-0.263126,0.718975,1.101043,-0.048120,0.001880,-0.118984
-0.112770,-3.147504,0.774272,-0.004355,-0.010511,-0.671835,0.740613,0.067724,0.222844,0.238110,0.118541,-0.127172,-0.226999,0.102792,-0.220804,-0.191454,0.120669,-0.178691,0.232970,-0.050832,-0.028533,0.116340,0.053053,0.336414,-0.466312,0.989284,0.111383,0.035450,0.170527,-0.040585,-0.259368,0.724527,1.103496,-0.046058,-0.000800,-0.113636
-0.112305,-3.147392,0.774260,-0.004299,-0.010743,-0.671845,0.740602,0.068134,0.221730,0.239043,0.118499,-0.127484,-0.226767,0.103076,-0.221986,-0.191420,0.120691,-0.178503,0.233444,-0.050975,-0.028928,0.115793,0.054594,0.336361,-0.466848,0.989844,0.109565,0.034518,0.169648,-0.038086,-0.256280,0.730610,1.105772,-0.043807,-0.003673,-0.108510
-0.111887,-3.147288,0.774260,-0.004198,-0.010928,-0.671856,0.740590,0.068293,0.220615,0.239652,0.118476,-0.127839,-0.226395,0.103131,-0.223175,-0.191389,0.120709,-0.178240,0.233902,-0.051019,-0.029264,0.115267,0.055896,0.336208,-0.467304,0.990380,0.108451,0.034085,0.168903,-0.036047,-0.253805,0.737359,1.107848,-0.042269,-0.006182,-0.104307
-0.111459,-3.147011,0.774269,-0.004036,-0.011042,-0.671864,0.740581,0.068115,0.219482,0.239836,0.118454,-0.128272,-0.225786,0.102865,-0.224360,-0.191369,0.120721,-0.177869,0.234316,-0.050976,-0.029551,0.114752,0.056865,0.335943,-0.467604,0.990868,0.108347,0.034519,0.168357,-0.034628,-0.251905,0.745000,1.109908,-0.041492,-0.008278,-0.100802
-0.111064,-3.146887,0.774233,-0.003841,-0.011121,-0.671877,0.740569,0.067737,0.218355,0.239796,0.118456,-0.128765,-0.225033,0.102414,-0.225554,-0.191347,0.120742,-0.177441,0.234685,-0.050849,-0.029777,0.114266,0.057653,0.335557,-0.467728,0.991302,0.108817,0.035496,0.167906,-0.033738,-0.250555,0.753412,1.111939,-0.041065,-0.010233,-0.097768
-0.110655,-3.146718,0.774175,-0.003635,-0.011182,-0.671901,0.740548,0.067287,0.217250,0.239628,0.118455,-0.129239,-0.224280,0.101879,-0.226715,-0.191325,0.120751,-0.176975,0.235066,-0.050643,-0.029933,0.113794,0.058342,0.335080,-0.467863,0.991803,0.109470,0.036427,0.167488,-0.033242,-0.249723,0.762233,1.113771,-0.041211,-0.011984,-0.095904
-0.110249,-3.146485,0.774163,-0.003441,-0.011237,-0.671938,0.740514,0.066885,0.216180,0.239428,0.118435,-0.129624,-0.223681,0.101333,-0.227817,-0.191293,0.120759,-0.176508,0.235522,-0.050342,-0.030028,0.113322,0.059021,0.334559,-0.468195,0.992460,0.109924,0.036724,0.167039,-0.032986,-0.249369,0.771073,1.115200,-0.042158,-0.013466,-0.095912
-0.109881,-3.146284,0.774175,-0.003251,-0.011269,-0.672001,0.740457,0.066491,0.215152,0.239086,0.118426,-0.129897,-0.223314,0.100740,-0.228876,-0.191271,0.120758,-0.176025,0.236113,-0.049707,-0.030087,0.112810,0.059618,0.334113,-0.469059,0.993360,0.110007,0.035994,0.166522,-0.032938,-0.249481,0.780138,1.116218,-0.044374,-0.014693,-0.098763
-0.109454,-3.146000,0.774203,-0.003050,-0.011287,-0.672083,0.740384,0.066078,0.214154,0.238600,0.118392,-0.130078,-0.223085,0.100072,-0.229866,-0.191260,0.120738,-0.175516,0.236791,-0.049116,-0.030086,0.112259,0.060347,0.333628,-0.469897,0.994325,0.110043,0.034622,0.165973,-0.033393,-0.250008,0.789941,1.117081,-0.047475,-0.015674,-0.103844
-0.109054,-3.145797,0.774248,-0.002872,-0.011316,-0.672164,0.740310,0.065713,0.213189,0.238207,0.118360,-0.130229,-0.222885,0.099455,-0.230824,-0.191215,0.120718,-0.175012,0.237456,-0.048612,-0.030035,0.111791,0.061112,0.333079,-0.470640,0.995253,0.110076,0.033217,0.165430,-0.034081,-0.251003,0.799330,1.117491,-0.050824,-0.016355,-0.109425
-0.108739,-3.145659,0.774233,-0.002741,-0.011398,-0.672225,0.740254,0.065492,0.212249,0.238157,0.118323,-0.130405,-0.222600,0.099010,-0.231778,-0.191088,0.120710,-0.174544,0.238015,-0.048068,-0.030003,0.111517,0.061737,0.332546,-0.471449,0.996057,0.110073,0.032402,0.164935,-0.034716,-0.252296,0.806945,1.117270,-0.053831,-0.016714,-0.113789
