0.134902,6.292765,0.766233,0.015934,-0.088763,0.794456,0.600589,-0.124640,0.394633,0.140247,1.296248,-0.081242,-0.075337,0.088722,0.117822,-0.335491,0.117019,-0.155209,-0.007547,-0.089326,0.120156,0.235411,-0.167145,0.338544,-0.533346,1.067986,0.447917,-0.313239,0.451400,0.008057,-0.242113,0.277065,1.215238,-0.106914,-0.144011,-0.191276
0.135039,6.297242,0.766524,0.016074,-0.088439,0.793507,0.601886,-0.143601,0.409332,0.157509,1.307282,-0.102328,-0.051693,0.094448,0.120084,-0.331575,0.117166,-0.159762,-0.010840,-0.078673,0.118894,0.239254,-0.154402,0.339813,-0.527199,1.075443,0.445060,-0.309894,0.451119,-0.020988,-0.250455,0.282594,1.212096,-0.121427,-0.142301,-0.190998
0.135229,6.301671,0.766916,0.016361,-0.087944,0.792353,0.603469,-0.161319,0.421309,0.174544,1.313850,-0.122293,-0.030014,0.100022,0.121734,-0.327010,0.117334,-0.163866,-0.013972,-0.067853,0.117319,0.243084,-0.141151,0.340670,-0.519705,1.082890,0.441981,-0.306402,0.450741,-0.049924,-0.259133,0.286795,1.208923,-0.135908,-0.140308,-0.189726
0.135198,6.305911,0.767346,0.016922,-0.087245,0.791076,0.605228,-0.177631,0.429742,0.190565,1.315806,-0.140762,-0.010609,0.105768,0.122478,-0.321951,0.117490,-0.167908,-0.016231,-0.057011,0.115239,0.246983,-0.127607,0.341174,-0.511190,1.090123,0.438463,-0.302967,0.449930,-0.078086,-0.267847,0.288895,1.204993,-0.148886,-0.138187,-0.187777
0.135212,6.310189,0.767877,0.017834,-0.086324,0.789628,0.607221,-0.192475,0.434375,0.205891,1.313023,-0.157321,0.006783,0.111800,0.122117,-0.316235,0.117699,-0.172004,-0.017241,-0.046012,0.112415,0.251067,-0.113689,0.341332,-0.501404,1.097006,0.434215,-0.299592,0.448675,-0.105715,-0.276446,0.288558,1.200555,-0.160356,-0.135879,-0.185019
0.135090,6.314392,0.768402,0.019017,-0.085196,0.787989,0.609470,-0.206044,0.435674,0.220940,1.305567,-0.172055,0.022253,0.117957,0.120867,-0.309869,0.117912,-0.175925,-0.017460,-0.034815,0.108948,0.255245,-0.099305,0.341119,-0.490324,1.103683,0.429432,-0.296188,0.447132,-0.133174,-0.284958,0.286226,1.196075,-0.171037,-0.133360,-0.181408
0.134894,6.318580,0.768952,0.020334,-0.083904,0.786276,0.611814,-0.218652,0.433937,0.235006,1.293626,-0.185329,0.035271,0.124086,0.119014,-0.303272,0.118141,-0.179721,-0.017394,-0.023683,0.105145,0.259282,-0.084727,0.340606,-0.478751,1.110351,0.424512,-0.292733,0.445185,-0.160039,-0.293364,0.282277,1.191209,-0.180518,-0.130823,-0.177433
0.134648,6.322701,0.769501,0.021630,-0.082502,0.784609,0.614096,-0.230609,0.429470,0.247362,1.277401,-0.197527,0.045321,0.130016,0.116818,-0.296861,0.118385,-0.183402,-0.017538,-0.012828,0.101293,0.262947,-0.070250,0.339931,-0.467541,1.117192,0.419821,-0.289194,0.442716,-0.185838,-0.301601,0.277036,1.185552,-0.188357,-0.128435,-0.173593
0.134396,6.326761,0.770111,0.022983,-0.080965,0.783002,0.616299,-0.241876,0.421779,0.257714,1.256601,-0.208993,0.052018,0.135814,0.114121,-0.290667,0.118645,-0.186876,-0.017915,-0.002292,0.097260,0.266372,-0.055783,0.339196,-0.456440,1.123969,0.415575,-0.285456,0.439473,-0.210554,-0.309607,0.269856,1.179041,-0.194533,-0.126036,-0.169661
0.134078,6.330923,0.770725,0.024432,-0.079285,0.781393,0.618500,-0.252336,0.411035,0.266507,1.231166,-0.219346,0.055847,0.141519,0.110855,-0.284493,0.118950,-0.190194,-0.018280,0.008053,0.092926,0.269643,-0.041145,0.338428,-0.445162,1.130559,0.411505,-0.281562,0.435577,-0.234571,-0.317415,0.260853,1.172015,-0.199196,-0.123585,-0.165531
0.133741,6.335068,0.771295,0.025791,-0.077523,0.779786,0.620693,-0.262129,0.398515,0.274155,1.201576,-0.227838,0.057609,0.146925,0.107395,-0.278387,0.119239,-0.193488,-0.018715,0.018224,0.088602,0.272474,-0.026521,0.337670,-0.434445,1.137346,0.407291,-0.277763,0.431470,-0.257844,-0.325063,0.251218,1.164496,-0.202425,-0.121425,-0.161872
0.133290,6.339251,0.771882,0.026886,-0.075732,0.778187,0.622870,-0.271385,0.385481,0.281045,1.168321,-0.233779,0.058045,0.151820,0.104145,-0.272396,0.119549,-0.196973,-0.019313,0.028248,0.084602,0.274548,-0.012065,0.336976,-0.425024,1.144634,0.402636,-0.274239,0.427567,-0.280303,-0.332606,0.242208,1.156498,-0.204208,-0.119898,-0.159361
0.132780,6.343445,0.772412,0.027690,-0.073895,0.776616,0.625012,-0.280335,0.371648,0.286653,1.131233,-0.237011,0.057192,0.156110,0.101081,-0.266527,0.119851,-0.200680,-0.020291,0.038112,0.080899,0.275840,0.002077,0.336422,-0.417216,1.152562,0.397353,-0.270957,0.423996,-0.301939,-0.340117,0.233829,1.147931,-0.203691,-0.119084,-0.158236
0.132258,6.347584,0.772820,0.028295,-0.071997,0.775060,0.627134,-0.288776,0.356697,0.290942,1.090137,-0.237944,0.054825,0.159939,0.098071,-0.260743,0.120144,-0.204516,-0.021543,0.047837,0.077396,0.276519,0.016046,0.336028,-0.410586,1.160861,0.391641,-0.267828,0.420513,-0.322761,-0.347591,0.225448,1.138793,-0.201134,-0.118841,-0.158122
0.131800,6.351858,0.773187,0.028671,-0.070099,0.773482,0.629277,-0.296167,0.341683,0.295072,1.045382,-0.236677,0.051221,0.163409,0.095289,-0.255023,0.120467,-0.208427,-0.022680,0.057425,0.074199,0.276556,0.029996,0.335755,-0.404774,1.169456,0.385708,-0.265038,0.417026,-0.342704,-0.354983,0.217458,1.129034,-0.198166,-0.119005,-0.158777
0.131234,6.356125,0.773477,0.028773,-0.068283,0.771849,0.631473,-0.302045,0.327606,0.300187,0.997279,-0.233292,0.046608,0.166697,0.092934,-0.249342,0.120762,-0.212337,-0.023309,0.066846,0.071411,0.275911,0.044119,0.335518,-0.399351,1.178258,0.379824,-0.262768,0.413446,-0.361861,-0.362249,0.210453,1.118810,-0.196228,-0.119469,-0.159983
0.130512,6.360485,0.773708,0.028592,-0.066521,0.770214,0.633662,-0.306611,0.314396,0.305988,0.945545,-0.227377,0.041224,0.169803,0.090988,-0.243933,0.121017,-0.216212,-0.023276,0.075939,0.068978,0.274471,0.058273,0.335298,-0.394452,1.187605,0.374095,-0.261232,0.409762,-0.380187,-0.369376,0.204480,1.108125,-0.195314,-0.120351,-0.161986
0.129803,6.364932,0.773798,0.028149,-0.064791,0.768575,0.635848,-0.309999,0.301574,0.311996,0.890025,-0.219019,0.034887,0.172656,0.089371,-0.238730,0.121239,-0.220082,-0.022812,0.084743,0.066864,0.272287,0.072383,0.335096,-0.390208,1.197469,0.368379,-0.260272,0.406014,-0.397651,-0.376370,0.199242,1.096888,-0.194761,-0.121649,-0.164818
0.129060,6.369469,0.773836,0.027460,-0.063143,0.766811,0.638170,-0.311714,0.289487,0.319070,0.831199,-0.208942,0.027116,0.175278,0.088160,-0.233275,0.121469,-0.224023,-0.022095,0.093502,0.065150,0.269497,0.086742,0.334839,-0.386196,1.207291,0.362570,-0.259510,0.402212,-0.414317,-0.383210,0.194826,1.085166,-0.195123,-0.123128,-0.167974
0.128342,6.373896,0.773789,0.026557,-0.061625,0.764799,0.640765,-0.311349,0.278539,0.328029,0.769556,-0.197894,0.017445,0.177727,0.087450,-0.227110,0.121679,-0.228060,-0.021296,0.102431,0.063968,0.266251,0.101676,0.334391,-0.381926,1.216508,0.356611,-0.258576,0.398369,-0.430236,-0.389829,0.191322,1.072936,-0.196965,-0.124473,-0.170941
0.127380,6.378504,0.773709,0.025370,-0.060206,0.762473,0.643713,-0.308475,0.269171,0.339875,0.703726,-0.185242,0.005157,0.179752,0.087240,-0.220049,0.121915,-0.232146,-0.020391,0.111655,0.063343,0.262372,0.117150,0.333684,-0.377677,1.225145,0.350206,-0.257237,0.394486,-0.445507,-0.396259,0.188974,1.060148,-0.200502,-0.125618,-0.173785
0.126382,6.383138,0.773529,0.023917,-0.058874,0.759900,0.646927,-0.303356,0.260898,0.353834,0.633458,-0.170612,-0.009334,0.181444,0.087501,-0.212346,0.122125,-0.236260,-0.019297,0.121050,0.063256,0.257843,0.132961,0.332693,-0.373589,1.233543,0.343516,-0.255742,0.390576,-0.459981,-0.402489,0.187575,1.046731,-0.205441,-0.126706,-0.176717
0.125398,6.387791,0.773256,0.022319,-0.057747,0.757150,0.650301,-0.296573,0.252897,0.368114,0.560760,-0.155080,-0.024647,0.183241,0.088249,-0.204186,0.122330,-0.240541,-0.018100,0.130388,0.063667,0.253011,0.149187,0.331383,-0.368949,1.241640,0.337103,-0.254395,0.386704,-0.473724,-0.408459,0.186969,1.033018,-0.211355,-0.127757,-0.179503
0.124430,6.392601,0.772832,0.020671,-0.056970,0.754293,0.653735,-0.288636,0.244656,0.380914,0.487711,-0.139839,-0.039261,0.185636,0.089559,-0.195744,0.122514,-0.245133,-0.016898,0.139427,0.064604,0.248238,0.165930,0.329687,-0.363009,1.249358,0.331530,-0.253513,0.382913,-0.486710,-0.413982,0.186806,1.019259,-0.218030,-0.128793,-0.181904
0.123322,6.397520,0.772288,0.018956,-0.056641,0.751304,0.657247,-0.279024,0.236580,0.391664,0.412776,-0.125046,-0.052565,0.188755,0.091720,-0.186932,0.122682,-0.250139,-0.015872,0.148173,0.066202,0.243525,0.183413,0.327558,-0.355241,1.256675,0.327162,-0.253349,0.379143,-0.498987,-0.418911,0.187090,1.005459,-0.225767,-0.129692,-0.184056
0.122229,6.402498,0.771595,0.017093,-0.056764,0.748109,0.660922,-0.267144,0.229234,0.401414,0.334626,-0.109732,-0.065195,0.192413,0.094844,-0.177566,0.122852,-0.255457,-0.014964,0.156757,0.068585,0.238707,0.201621,0.324972,-0.346042,1.263586,0.323646,-0.253685,0.375390,-0.510726,-0.423246,0.188086,0.991675,-0.234566,-0.130481,-0.186061
0.121040,6.407544,0.770756,0.015082,-0.057372,0.744672,0.664789,-0.253381,0.222716,0.410844,0.255704,-0.093652,-0.077373,0.196654,0.098879,-0.167593,0.122980,-0.260904,-0.013960,0.165243,0.071920,0.233856,0.220322,0.321900,-0.336080,1.270037,0.320488,-0.254131,0.371800,-0.521986,-0.427016,0.189776,0.978218,-0.243745,-0.131410,-0.187617
0.119753,6.412687,0.769741,0.012877,-0.058533,0.740943,0.668889,-0.238371,0.217354,0.420600,0.179012,-0.076850,-0.089372,0.201505,0.103907,-0.156922,0.123019,-0.266289,-0.012681,0.173733,0.076494,0.229003,0.239292,0.318335,-0.326032,1.276042,0.317210,-0.254341,0.368552,-0.532861,-0.430322,0.192200,0.965435,-0.252593,-0.132732,-0.188413
0.118445,6.418066,0.768455,0.010396,-0.060329,0.736838,0.673292,-0.229453,0.216457,0.429939,0.120619,-0.067832,-0.100929,0.206991,0.110221,-0.145372,0.122988,-0.271700,-0.010943,0.182421,0.082683,0.223992,0.258825,0.314238,-0.315756,1.281198,0.313776,-0.254078,0.365716,-0.543264,-0.433255,0.195271,0.952982,-0.261213,-0.134310,-0.187927
0.116883,6.423344,0.767126,0.007667,-0.062548,0.732503,0.677841,-0.242418,0.227455,0.434670,0.115875,-0.086053,-0.111759,0.212906,0.117306,-0.133308,0.122942,-0.277261,-0.008785,0.191020,0.089958,0.218751,0.278724,0.309615,-0.305050,1.285761,0.310441,-0.253600,0.363222,-0.553047,-0.435818,0.198887,0.940645,-0.269855,-0.136100,-0.186486
0.115354,6.428591,0.765897,0.005305,-0.064358,0.728344,0.682162,-0.255119,0.238389,0.438462,0.115728,-0.105122,-0.121942,0.218939,0.122752,-0.121733,0.122985,-0.282878,-0.006254,0.198680,0.096044,0.213843,0.297944,0.304596,-0.294551,1.290552,0.307070,-0.253107,0.360956,-0.562130,-0.437919,0.202969,0.928841,-0.278077,-0.138491,-0.185074
0.113769,6.433837,0.764782,0.003233,-0.065906,0.724362,0.686255,-0.264910,0.248551,0.440743,0.115579,-0.121730,-0.132698,0.225049,0.127034,-0.110591,0.123024,-0.288223,-0.003922,0.205409,0.101186,0.209392,0.316202,0.299334,-0.284788,1.295910,0.303591,-0.252789,0.358756,-0.570785,-0.439561,0.207799,0.918492,-0.285293,-0.141854,-0.184529
0.112197,6.438955,0.763699,0.001193,-0.067506,0.720433,0.690230,-0.272084,0.257860,0.440245,0.115416,-0.137447,-0.146710,0.231243,0.131158,-0.099572,0.123105,-0.293331,-0.001963,0.211367,0.106191,0.205415,0.333686,0.293897,-0.275473,1.301828,0.300427,-0.252747,0.356670,-0.579253,-0.440755,0.213489,0.909666,-0.290939,-0.146811,-0.184657
0.110560,6.444041,0.762614,-0.000866,-0.069205,0.716522,0.694122,-0.276980,0.266122,0.438179,0.115085,-0.152043,-0.163133,0.237618,0.135294,-0.088615,0.123152,-0.298280,-0.000165,0.216650,0.111217,0.201762,0.350692,0.288297,-0.266382,1.307965,0.297496,-0.252860,0.354731,-0.587435,-0.441520,0.219951,0.902042,-0.295390,-0.152981,-0.185126
0.108932,6.449348,0.761504,-0.002624,-0.070531,0.712888,0.697717,-0.279370,0.272682,0.436977,0.114706,-0.161999,-0.178046,0.243964,0.138117,-0.078420,0.123213,-0.303010,0.001678,0.220963,0.115197,0.198367,0.366668,0.282593,-0.258401,1.314417,0.293784,-0.253008,0.352742,-0.594651,-0.441737,0.226526,0.895500,-0.300008,-0.159231,-0.186577
0.107420,6.454782,0.760509,-0.003769,-0.071014,0.709804,0.700800,-0.278939,0.276970,0.438701,0.114316,-0.163631,-0.187458,0.250109,0.138290,-0.069720,0.123334,-0.307523,0.003770,0.223983,0.117003,0.195139,0.381167,0.276934,-0.252292,1.321198,0.288343,-0.253053,0.350503,-0.600361,-0.441339,0.232799,0.890064,-0.305909,-0.164419,-0.189681
0.105851,6.460165,0.759803,-0.004178,-0.070442,0.707506,0.703175,-0.274919,0.278187,0.442590,0.114076,-0.153776,-0.189876,0.255936,0.135205,-0.063105,0.123552,-0.312006,0.006303,0.225196,0.116084,0.192213,0.393924,0.271537,-0.249091,1.328442,0.280059,-0.253001,0.347879,-0.604495,-0.440188,0.238476,0.885847,-0.313377,-0.168573,-0.195199
0.104006,6.465426,0.759565,-0.004016,-0.069108,0.705808,0.705013,-0.267666,0.276804,0.447900,0.113848,-0.134987,-0.187558,0.261617,0.129663,-0.058132,0.123841,-0.316434,0.009158,0.224980,0.113058,0.189616,0.405312,0.266501,-0.248062,1.335986,0.269730,-0.252891,0.344958,-0.607140,-0.438246,0.243543,0.882702,-0.322050,-0.172157,-0.202577
0.102190,6.470735,0.759406,-0.003368,-0.067263,0.704363,0.706638,-0.258762,0.274221,0.456518,0.113654,-0.112338,-0.182015,0.267334,0.122323,-0.054037,0.124164,-0.320416,0.012084,0.224173,0.108451,0.187190,0.415770,0.261737,-0.247358,1.343495,0.259116,-0.252667,0.341900,-0.608423,-0.435815,0.248686,0.880528,-0.331394,-0.174664,-0.210545
0.100269,6.476180,0.759262,-0.002385,-0.065186,0.702834,0.708357,-0.249873,0.271769,0.470266,0.113538,-0.090855,-0.174905,0.273225,0.113875,-0.050058,0.124476,-0.323559,0.014816,0.223794,0.103104,0.184721,0.425449,0.256937,-0.245459,1.350836,0.249989,-0.252285,0.338887,-0.607548,-0.432959,0.253283,0.878502,-0.342215,-0.175627,-0.217690
0.098210,6.481652,0.759393,-0.000932,-0.062796,0.701297,0.710097,-0.240981,0.269696,0.492720,0.113514,-0.070777,-0.165343,0.279295,0.103891,-0.046353,0.124946,-0.326120,0.017208,0.223629,0.096726,0.182374,0.434223,0.251866,-0.241974,1.358310,0.242776,-0.251776,0.335932,-0.604742,-0.429863,0.257808,0.876752,-0.354945,-0.174412,-0.224124
0.096090,6.487288,0.759672,0.001121,-0.059995,0.699885,0.711730,-0.231241,0.267076,0.522044,0.113681,-0.049955,-0.152699,0.285195,0.091969,-0.043322,0.126431,-0.328669,0.019425,0.223231,0.089062,0.180386,0.441902,0.246473,-0.237773,1.366041,0.236567,-0.251128,0.333013,-0.600280,-0.426572,0.262446,0.875572,-0.369082,-0.171421,-0.230358
0.094016,6.493007,0.759895,0.003477,-0.056971,0.698280,0.713545,-0.221151,0.263487,0.551986,0.113977,-0.029701,-0.139373,0.291003,0.078906,-0.040233,0.128176,-0.330284,0.021671,0.223289,0.080825,0.178353,0.448827,0.240818,-0.232783,1.373489,0.231342,-0.250329,0.330257,-0.594194,-0.423053,0.267203,0.874997,-0.382887,-0.167771,-0.235681
0.091865,6.498802,0.760103,0.005810,-0.053977,0.696212,0.715780,-0.211332,0.258750,0.575939,0.114276,-0.011003,-0.128015,0.296481,0.065722,-0.036538,0.130170,-0.330516,0.024142,0.224222,0.072776,0.175899,0.455487,0.235042,-0.226873,1.379946,0.226980,-0.249310,0.327768,-0.586988,-0.419424,0.272766,0.875423,-0.393961,-0.164610,-0.239495
0.089677,6.504764,0.760376,0.007891,-0.051073,0.693473,0.718627,-0.202388,0.253075,0.591148,0.114439,0.007881,-0.119960,0.292582,0.052552,-0.032441,0.151064,-0.339219,0.026713,0.226592,0.065233,0.172587,0.462184,0.229145,-0.219688,1.385194,0.223819,-0.248084,0.325683,-0.578139,-0.415595,0.278724,0.876398,-0.402409,-0.162088,-0.241429
0.087360,6.510722,0.760690,0.009923,-0.048092,0.690218,0.721934,-0.193984,0.246482,0.601433,0.114456,0.027053,-0.113928,0.285355,0.039059,-0.027587,0.178122,-0.349850,0.029302,0.230086,0.057700,0.168668,0.468659,0.223100,-0.211390,1.389558,0.221798,-0.246684,0.323886,-0.567579,-0.411472,0.284822,0.877913,-0.409430,-0.159697,-0.241880
0.084963,6.516733,0.761157,0.012097,-0.045062,0.686733,0.725410,-0.187329,0.240172,0.609346,0.119298,0.040529,-0.108648,0.277926,0.025060,-0.021972,0.205286,-0.358973,0.032218,0.233862,0.050055,0.164735,0.474452,0.217024,-0.202863,1.393258,0.220070,-0.245118,0.322114,-0.556173,-0.407205,0.291675,0.880738,-0.414437,-0.157622,-0.241396
0.082554,6.522759,0.761691,0.014624,-0.042008,0.683317,0.728766,-0.179983,0.232900,0.618369,0.125091,0.046865,-0.102524,0.270506,0.010262,-0.015813,0.232750,-0.366453,0.035823,0.237337,0.042363,0.161400,0.478918,0.211055,-0.195223,1.396597,0.217832,-0.243383,0.320086,-0.543858,-0.402721,0.298583,0.884910,-0.418073,-0.156056,-0.240410
0.080013,6.528781,0.762322,0.017739,-0.038809,0.679964,0.732003,-0.169696,0.222830,0.629519,0.127695,0.045774,-0.094093,0.263457,-0.005908,-0.008942,0.260331,-0.372266,0.040459,0.240584,0.034139,0.158835,0.482076,0.205323,-0.188386,1.399488,0.214957,-0.241391,0.317710,-0.530634,-0.398182,0.305710,0.890582,-0.419691,-0.155247,-0.239153
0.077393,6.534780,0.763075,0.021240,-0.035513,0.676557,0.735227,-0.157237,0.210404,0.640898,0.127471,0.039351,-0.084478,0.256719,-0.022970,-0.001341,0.287710,-0.376328,0.045892,0.243940,0.025621,0.156690,0.484127,0.199850,-0.182023,1.401965,0.211803,-0.239274,0.315130,-0.516163,-0.393622,0.312946,0.897364,-0.419443,-0.155038,-0.237318
0.074775,6.540795,0.763881,0.024678,-0.032401,0.673244,0.738298,-0.143644,0.197118,0.651843,0.124820,0.030988,-0.075876,0.250158,-0.039607,0.006467,0.314428,-0.378307,0.051651,0.246912,0.017707,0.154714,0.485137,0.194705,-0.176520,1.403831,0.208292,-0.237004,0.312361,-0.501008,-0.389037,0.320665,0.905437,-0.417791,-0.154983,-0.234678
0.072211,6.546680,0.764704,0.027613,-0.029750,0.670187,0.741082,-0.130014,0.184498,0.661866,0.120313,0.024076,-0.070426,0.243406,-0.054567,0.013908,0.340599,-0.378041,0.057270,0.248956,0.011158,0.152679,0.485010,0.189964,-0.172153,1.405387,0.204380,-0.234895,0.309487,-0.485875,-0.384483,0.329453,0.915068,-0.414982,-0.154632,-0.231033
0.069629,6.552423,0.765479,0.029857,-0.027759,0.667516,0.743479,-0.116252,0.173051,0.670770,0.113588,0.019060,-0.069636,0.236704,-0.067103,0.020544,0.365964,-0.375216,0.062520,0.249795,0.006480,0.150508,0.483539,0.185680,-0.169043,1.406873,0.199966,-0.232913,0.306333,-0.470598,-0.379972,0.339395,0.926451,-0.410849,-0.154014,-0.226432
0.066999,6.558082,0.766215,0.031600,-0.026282,0.665170,0.745560,-0.104821,0.164535,0.678219,0.112365,0.010292,-0.072189,0.230201,-0.077787,0.026550,0.390559,-0.370072,0.067768,0.249645,0.003264,0.148223,0.480817,0.181844,-0.166974,1.408139,0.195106,-0.230970,0.302921,-0.454905,-0.375562,0.350254,0.939418,-0.405293,-0.153298,-0.220966
0.064458,6.563624,0.766907,0.033006,-0.025056,0.663020,0.747454,-0.093942,0.156846,0.684884,0.111436,0.001354,-0.075720,0.223217,-0.087384,0.032314,0.415290,-0.363295,0.073448,0.248817,0.000995,0.145800,0.477119,0.178392,-0.165909,1.408830,0.189931,-0.229204,0.299604,-0.438950,-0.371279,0.361680,0.953401,-0.398958,-0.152248,-0.214457
0.061955,6.569084,0.767522,0.034260,-0.023818,0.660922,0.749293,-0.083738,0.149281,0.691049,0.110560,-0.006863,-0.077859,0.215171,-0.096691,0.038310,0.440845,-0.355541,0.079987,0.247630,-0.000851,0.143245,0.472753,0.175236,-0.165852,1.408549,0.184522,-0.227734,0.296731,-0.422893,-0.367116,0.373306,0.967847,-0.392554,-0.150632,-0.206732
0.059439,6.574464,0.768089,0.035284,-0.022571,0.658827,0.751128,-0.074383,0.141940,0.696678,0.109744,-0.014336,-0.078523,0.205806,-0.105388,0.044880,0.467557,-0.346909,0.087109,0.246180,-0.002019,0.140328,0.467741,0.172299,-0.167112,1.407237,0.178664,-0.226591,0.294288,-0.406789,-0.363063,0.385239,0.983071,-0.386216,-0.148183,-0.197620
0.056798,6.579785,0.768558,0.036021,-0.021456,0.656818,0.752883,-0.065731,0.135033,0.701689,0.108980,-0.021434,-0.078747,0.195465,-0.113140,0.051691,0.495112,-0.337177,0.094853,0.244258,-0.002322,0.137134,0.462003,0.169582,-0.169588,1.404922,0.172379,-0.225571,0.292119,-0.390508,-0.359143,0.397579,0.999234,-0.379654,-0.145067,-0.187276
0.054222,6.584950,0.768961,0.036738,-0.020378,0.654933,0.754519,-0.057531,0.128040,0.706245,0.108232,-0.028021,-0.077806,0.184605,-0.120744,0.058306,0.523087,-0.326472,0.104076,0.241784,-0.002451,0.134211,0.455446,0.167133,-0.172456,1.402044,0.166273,-0.224967,0.290428,-0.374187,-0.355454,0.410220,1.015678,-0.372634,-0.141706,-0.176016
0.051649,6.590019,0.769264,0.037683,-0.019261,0.653208,0.755995,-0.049533,0.120464,0.710493,0.107524,-0.034011,-0.074987,0.173659,-0.129017,0.064336,0.551076,-0.314972,0.115601,0.238712,-0.003065,0.132075,0.448189,0.165046,-0.175004,1.398470,0.160901,-0.224696,0.289352,-0.357969,-0.352109,0.423060,1.031734,-0.364906,-0.138513,-0.164129
0.049173,6.594985,0.769455,0.038893,-0.018056,0.651628,0.757326,-0.041847,0.112111,0.714424,0.106862,-0.039119,-0.069511,0.162385,-0.138072,0.070056,0.579499,-0.302689,0.129664,0.235068,-0.004332,0.130729,0.440332,0.163307,-0.176838,1.394074,0.156638,-0.224820,0.288931,-0.341907,-0.349189,0.436227,1.047212,-0.355833,-0.135461,-0.151021
0.046558,6.599874,0.769527,0.040250,-0.016828,0.650176,0.758530,-0.034533,0.103253,0.717971,0.106202,-0.043463,-0.061935,0.150689,-0.147371,0.075658,0.608462,-0.289713,0.145946,0.230909,-0.005864,0.129951,0.431816,0.161892,-0.178441,1.388870,0.153108,-0.225306,0.289072,-0.325956,-0.346692,0.449755,1.062447,-0.345708,-0.132319,-0.136745
0.044109,6.604578,0.769554,0.041759,-0.015672,0.648888,0.759576,-0.027271,0.094127,0.721163,0.105516,-0.047543,-0.053586,0.139079,-0.156843,0.080678,0.637448,-0.276371,0.164320,0.226285,-0.007525,0.129956,0.422398,0.160903,-0.180418,1.383137,0.149780,-0.226086,0.289689,-0.310149,-0.344580,0.463360,1.077539,-0.335635,-0.129239,-0.122547
0.041699,6.609153,0.769521,0.043424,-0.014683,0.647798,0.760432,-0.019778,0.084986,0.724031,0.104765,-0.051831,-0.045781,0.127990,-0.166500,0.084643,0.666035,-0.262958,0.184529,0.221295,-0.009211,0.130941,0.411857,0.160516,-0.183450,1.377089,0.146072,-0.227048,0.290670,-0.294418,-0.342791,0.476606,1.092522,-0.326815,-0.126424,-0.109661
0.039382,6.613494,0.769403,0.045265,-0.013821,0.646891,0.761113,-0.012091,0.075702,0.726739,0.103917,-0.056321,-0.038214,0.117278,-0.176470,0.087762,0.694366,-0.249518,0.207302,0.216158,-0.011060,0.132963,0.400075,0.160835,-0.187886,1.370641,0.141410,-0.228139,0.292057,-0.278730,-0.341463,0.489794,1.107206,-0.319266,-0.124006,-0.097659
0.037172,6.617775,0.769223,0.047261,-0.013071,0.646156,0.761628,-0.004337,0.066208,0.729216,0.103002,-0.060794,-0.030389,0.106664,-0.186699,0.090279,0.722865,-0.236056,0.232400,0.210847,-0.013053,0.135914,0.387116,0.161709,-0.193396,1.363773,0.136259,-0.229427,0.293879,-0.263138,-0.340621,0.502908,1.121607,-0.312497,-0.121884,-0.086095
0.035124,6.621945,0.769000,0.049379,-0.012515,0.645638,0.761942,0.003643,0.056842,0.731150,0.102055,-0.065395,-0.023357,0.096314,-0.196953,0.091719,0.751487,-0.222628,0.257989,0.204968,-0.015048,0.139677,0.373318,0.163268,-0.199615,1.356581,0.131424,-0.231055,0.295862,-0.247730,-0.339830,0.515465,1.136140,-0.306571,-0.119965,-0.076240
0.033327,6.625938,0.768803,0.051018,-0.012717,0.645215,0.762190,0.011750,0.050363,0.732291,0.102116,-0.070435,-0.018681,0.086555,-0.204925,0.088174,0.779220,-0.208277,0.261800,0.199079,-0.015825,0.144125,0.358407,0.165859,-0.206517,1.349461,0.127738,-0.233147,0.297773,-0.231972,-0.338806,0.525972,1.150600,-0.301920,-0.118192,-0.069309
0.031753,6.629645,0.768566,0.052578,-0.013426,0.644988,0.762263,0.020376,0.045275,0.732688,0.102556,-0.076089,-0.016753,0.077315,-0.212967,0.081291,0.806763,-0.192297,0.261800,0.192979,-0.015984,0.149650,0.342070,0.169371,-0.214534,1.342425,0.124662,-0.235722,0.299279,-0.215885,-0.337569,0.534571,1.165168,-0.298824,-0.116820,-0.065883
0.030261,6.633235,0.768345,0.054273,-0.014377,0.644981,0.762134,0.029439,0.040421,0.732553,0.102955,-0.082146,-0.016655,0.068210,-0.222101,0.072040,0.834716,-0.175348,0.261800,0.186578,-0.016260,0.156177,0.324578,0.173811,-0.223640,1.335206,0.121978,-0.238716,0.300546,-0.199607,-0.336075,0.541781,1.179861,-0.297008,-0.115831,-0.065214
0.028884,6.636827,0.768139,0.056006,-0.015437,0.645130,0.761861,0.038579,0.035627,0.732010,0.103211,-0.088191,-0.017215,0.058895,-0.232221,0.061456,0.862842,-0.159539,0.261800,0.179951,-0.016706,0.163080,0.306519,0.179045,-0.233118,1.328055,0.121073,-0.242128,0.302317,-0.182991,-0.334225,0.546891,1.194520,-0.296216,-0.114800,-0.066487
0.027609,6.640320,0.767890,0.057717,-0.016460,0.645393,0.761489,0.047491,0.030688,0.731107,0.103155,-0.093740,-0.017256,0.049171,-0.243020,0.050760,0.890681,-0.146938,0.261800,0.173089,-0.017377,0.169758,0.288491,0.184912,-0.242232,1.321243,0.123353,-0.245936,0.305383,-0.165956,-0.331931,0.549359,1.208999,-0.296040,-0.113235,-0.068881
